image_id,question_type,reason_code,detail
kv1/NYUdata/NYU0216,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0217,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0217,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0218,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0219,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0220,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0220,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0220,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0221,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0221,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0222,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0222,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0223,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0224,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0225,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0225,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0226,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0227,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0227,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0228,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0228,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0228,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0229,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0229,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0229,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0230,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0230,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0231,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0233,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0233,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0234,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0235,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0236,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0237,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0238,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0239,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0240,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0241,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0241,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0241,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0242,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0242,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0243,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0244,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0244,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0245,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0245,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0246,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0246,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0247,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0247,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0248,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0248,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0248,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0249,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0249,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0250,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0251,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0252,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0252,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0253,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0253,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0254,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0255,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0255,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0256,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0256,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0258,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0259,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0259,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0260,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0261,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0262,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0263,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0263,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0263,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0264,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0264,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0265,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0266,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0267,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0267,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0269,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0272,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0272,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0273,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0273,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0274,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0274,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0275,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0275,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0276,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0276,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0276,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0277,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0277,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0278,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0278,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0278,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0279,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0279,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0280,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0281,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0282,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0282,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0283,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0284,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0284,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0284,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0285,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0286,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0286,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0286,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0287,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0287,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0287,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0288,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0288,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0289,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0290,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0290,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0291,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0291,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0292,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0293,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0293,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0293,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0294,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0295,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0296,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0296,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0297,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0297,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0298,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0298,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0299,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0299,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0300,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0300,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0301,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0301,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0302,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0302,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0302,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0303,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0304,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0304,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0305,identify_superlative,ANSWER_IN_QUESTION,largest
kv1/NYUdata/NYU0305,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0305,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0306,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0307,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0307,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0308,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0308,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0309,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0309,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0310,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0310,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0311,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0311,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0311,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0312,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0312,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0312,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0313,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0313,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0313,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0314,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0314,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0315,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0316,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0316,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0317,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0317,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0318,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0319,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0319,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0319,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0320,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0320,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0320,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0321,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0321,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0322,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0322,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0323,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0323,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0323,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0324,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0326,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0326,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0328,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0328,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0329,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0329,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0330,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0330,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0331,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0332,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0332,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0333,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0333,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0333,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0334,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0334,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0335,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0335,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0336,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0336,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0337,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0338,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0338,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0338,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0340,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0341,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0341,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0341,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0342,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0343,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0343,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0344,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0344,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0345,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0347,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0348,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0349,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0349,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0350,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0350,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0351,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0352,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0353,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0353,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0354,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0354,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0355,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0355,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0356,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0357,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0358,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0358,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0359,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0359,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0361,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0362,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0363,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0363,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0364,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0364,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0365,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0366,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0367,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0367,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0368,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0369,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0369,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0370,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0371,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0371,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0373,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0374,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0374,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0375,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0375,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0376,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0377,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0378,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0378,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0378,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0379,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0379,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0379,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0380,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0380,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0381,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0381,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0382,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0382,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0383,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0383,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0384,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0384,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0387,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0387,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0388,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0388,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0389,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0389,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0390,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0390,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0391,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0392,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0392,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0393,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0393,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0394,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0395,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0395,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0396,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0396,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0397,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0397,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0398,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0398,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0398,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0399,identify_superlative,MARGIN_FAIL,largest
kv1/NYUdata/NYU0399,identify_superlative,MARGIN_FAIL,closest_camera
kv1/NYUdata/NYU0399,identify_superlative,MARGIN_FAIL,farthest_camera
kv1/NYUdata/NYU0400,identify_superlative,MARGIN_FAIL,closest_camera
