image_id,question_type,reason_code,detail
41254893/159281.641,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
41254956/143012.063,nearest_object,INSUFFICIENT_CANDIDATES,shelf
41254956/143061.043,nearest_object,INSUFFICIENT_CANDIDATES,shelf
41254956/143093.747,nearest_object,INSUFFICIENT_CANDIDATES,sofa
41254956/143110.141,nearest_object,INSUFFICIENT_CANDIDATES,shelf
41254956/143126.451,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42444474/1372.779,nearest_object,INSUFFICIENT_CANDIDATES,chair
42444474/1383.774,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444474/1394.770,nearest_object,MARGIN_FAIL,sofa
42444474/1405.765,nearest_object,INSUFFICIENT_CANDIDATES,chair
42444474/1427.673,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444513/3435.059,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444513/3435.059,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42444513/3463.564,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444513/3463.564,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42444526/4115.161,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444703/73378.680,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444703/73388.592,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444703/73398.588,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444703/73408.484,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444703/73418.380,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444711/74046.621,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444711/74065.230,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444711/74074.426,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42444711/74074.426,nearest_object,INSUFFICIENT_CANDIDATES,sink
42444735/77881.312,nearest_object,INSUFFICIENT_CANDIDATES,chair
42444735/77896.923,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42444735/77896.923,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444735/77904.719,nearest_object,MARGIN_FAIL,cabinet
42444735/77904.719,nearest_object,MARGIN_FAIL,shelf
42444735/77912.516,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444735/77912.516,nearest_object,INSUFFICIENT_CANDIDATES,television
42444814/54583.701,nearest_object,INSUFFICIENT_CANDIDATES,oven
42444814/54583.701,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444814/54595.596,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444814/54631.298,nearest_object,INSUFFICIENT_CANDIDATES,table
42444814/54643.210,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42444814/54655.105,nearest_object,INSUFFICIENT_CANDIDATES,table
42444849/95101.639,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444849/95124.946,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444849/95136.642,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444849/95148.337,nearest_object,INSUFFICIENT_CANDIDATES,television
42444855/94847.913,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444855/94861.324,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444855/94888.213,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444855/94901.624,nearest_object,MARGIN_FAIL,television
42444855/94915.019,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444855/94915.019,nearest_object,INSUFFICIENT_CANDIDATES,chair
42444855/94928.413,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444859/96513.874,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42444859/96518.372,nearest_object,INSUFFICIENT_CANDIDATES,chair
42444859/96540.963,nearest_object,INSUFFICIENT_CANDIDATES,chair
42444860/96659.165,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42444860/96659.165,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42444860/96670.561,nearest_object,MARGIN_FAIL,cabinet
42444860/96681.973,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444860/96693.268,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42444872/98023.293,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444872/98035.404,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444872/98047.500,nearest_object,INSUFFICIENT_CANDIDATES,chair
42444872/98059.694,nearest_object,INSUFFICIENT_CANDIDATES,chair
42444872/98071.806,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444872/98083.901,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444872/98095.996,nearest_object,INSUFFICIENT_CANDIDATES,chair
42444928/221432.701,nearest_object,INSUFFICIENT_CANDIDATES,table
42444928/221461.306,nearest_object,INSUFFICIENT_CANDIDATES,bed
42444953/224969.065,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42444953/224969.065,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42444953/224978.061,nearest_object,INSUFFICIENT_CANDIDATES,sink
42444953/224986.957,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42444953/224986.957,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42444953/224995.970,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42444997/45141.388,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42444997/45156.465,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
42444997/45171.659,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
42444997/45186.770,nearest_object,MARGIN_FAIL,fireplace
42444997/45232.267,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42444998/45363.879,nearest_object,INSUFFICIENT_CANDIDATES,table
42444998/45382.471,nearest_object,INSUFFICIENT_CANDIDATES,table
42444998/45382.471,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
42444998/45401.164,nearest_object,INSUFFICIENT_CANDIDATES,table
42444998/45419.856,nearest_object,INSUFFICIENT_CANDIDATES,table
42444998/45438.565,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42444998/45457.157,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42444998/45457.157,nearest_object,INSUFFICIENT_CANDIDATES,table
42444998/45475.866,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42444998/45494.558,nearest_object,INSUFFICIENT_CANDIDATES,table
42444998/45494.558,nearest_object,INSUFFICIENT_CANDIDATES,television
42445078/5606.131,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42445078/5606.131,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
42445078/5614.728,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445078/5632.038,nearest_object,INSUFFICIENT_CANDIDATES,bed
42445078/5632.038,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445128/5095.858,nearest_object,INSUFFICIENT_CANDIDATES,bed
42445128/5095.858,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445128/5103.338,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445128/5110.952,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445128/5118.449,nearest_object,INSUFFICIENT_CANDIDATES,bed
42445128/5118.449,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445128/5133.642,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445128/5141.139,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445180/8945.210,nearest_object,MARGIN_FAIL,toilet
42445180/8951.691,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445180/8951.691,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42445180/8958.305,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42445180/8971.400,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445205/10720.036,nearest_object,INSUFFICIENT_CANDIDATES,table
42445205/10728.833,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445205/10737.646,nearest_object,MARGIN_FAIL,table
42445205/10746.442,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
42445205/10764.035,nearest_object,INSUFFICIENT_CANDIDATES,table
42445205/10772.832,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
42445445/149672.621,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445462/151055.348,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445462/151055.348,nearest_object,INSUFFICIENT_CANDIDATES,stove
42445476/152276.707,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445476/152286.503,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445498/154770.686,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445498/154770.686,nearest_object,INSUFFICIENT_CANDIDATES,sink
42445498/154785.080,nearest_object,MARGIN_FAIL,toilet
42445502/154840.374,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445502/154840.374,nearest_object,INSUFFICIENT_CANDIDATES,sink
42445502/154856.584,nearest_object,INSUFFICIENT_CANDIDATES,bed
42445599/285039.652,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445599/285068.240,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445599/285096.845,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445670/60945.728,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445670/60945.728,nearest_object,INSUFFICIENT_CANDIDATES,television
42445670/60953.225,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445670/60968.135,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42445677/61012.634,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445677/61025.828,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445677/61038.923,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445677/61052.134,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42445677/61065.228,nearest_object,INSUFFICIENT_CANDIDATES,table
42445677/61078.423,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445677/61091.534,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42445680/61953.888,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445680/62000.569,nearest_object,INSUFFICIENT_CANDIDATES,table
42445680/62023.976,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445680/62070.673,nearest_object,MARGIN_FAIL,table
42445680/62094.080,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445680/62117.470,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445721/63525.516,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42445721/63557.219,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42445721/63567.815,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42445891/72983.090,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42445891/72985.606,nearest_object,INSUFFICIENT_CANDIDATES,sink
42445891/72990.603,nearest_object,INSUFFICIENT_CANDIDATES,sink
42445927/77965.579,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42445927/77975.192,nearest_object,INSUFFICIENT_CANDIDATES,sink
42445927/77980.090,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42445938/79444.586,nearest_object,INSUFFICIENT_CANDIDATES,television
42445938/79452.883,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445938/79452.883,nearest_object,INSUFFICIENT_CANDIDATES,table
42445938/79461.180,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445938/79469.476,nearest_object,MARGIN_FAIL,cabinet
42445938/79477.790,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445938/79486.086,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445938/79494.383,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445966/347061.441,nearest_object,INSUFFICIENT_CANDIDATES,table
42445966/347061.441,nearest_object,INSUFFICIENT_CANDIDATES,chair
42445966/347082.633,nearest_object,INSUFFICIENT_CANDIDATES,chair
42445966/347103.840,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445966/347103.840,nearest_object,INSUFFICIENT_CANDIDATES,chair
42445966/347125.032,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445966/347125.032,nearest_object,INSUFFICIENT_CANDIDATES,table
42445966/347146.240,nearest_object,MARGIN_FAIL,table
42445966/347167.431,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445966/347167.431,nearest_object,INSUFFICIENT_CANDIDATES,table
42445966/347188.639,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445984/75145.654,nearest_object,MARGIN_FAIL,table
42445984/75157.732,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445984/75169.927,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
42445984/75169.927,nearest_object,INSUFFICIENT_CANDIDATES,chair
42445984/75182.139,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42445984/75194.334,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445984/75206.429,nearest_object,INSUFFICIENT_CANDIDATES,chair
42445984/75206.429,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
42445984/75218.624,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445984/75230.835,nearest_object,INSUFFICIENT_CANDIDATES,chair
42445988/347250.930,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445988/347323.434,nearest_object,INSUFFICIENT_CANDIDATES,table
42445988/347359.635,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42445988/347432.139,nearest_object,INSUFFICIENT_CANDIDATES,chair
42445988/347468.324,nearest_object,INSUFFICIENT_CANDIDATES,table
42445988/347468.324,nearest_object,INSUFFICIENT_CANDIDATES,chair
42445998/75359.532,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445998/75379.223,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42445998/75418.624,nearest_object,INSUFFICIENT_CANDIDATES,chair
42445998/75438.432,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446016/348089.567,nearest_object,INSUFFICIENT_CANDIDATES,sink
42446016/348146.277,nearest_object,INSUFFICIENT_CANDIDATES,refrigerator
42446017/134591.132,nearest_object,INSUFFICIENT_CANDIDATES,table
42446017/134591.132,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446017/134596.729,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446017/134613.223,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446025/134627.650,nearest_object,INSUFFICIENT_CANDIDATES,table
42446025/134641.228,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446025/134709.616,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446025/134723.327,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446038/347873.772,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446038/347901.477,nearest_object,INSUFFICIENT_CANDIDATES,stove
42446038/347915.372,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446038/347943.077,nearest_object,INSUFFICIENT_CANDIDATES,refrigerator
42446038/347956.871,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446049/347805.084,nearest_object,MARGIN_FAIL,washer
42446049/347815.479,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446049/347825.775,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446049/347836.171,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446050/79827.595,nearest_object,INSUFFICIENT_CANDIDATES,chair
42446050/79839.973,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446050/79846.187,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446050/79852.384,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42446050/79864.779,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446056/349277.083,nearest_object,INSUFFICIENT_CANDIDATES,chair
42446056/349323.481,nearest_object,INSUFFICIENT_CANDIDATES,chair
42446056/349416.376,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446068/80618.204,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42446068/80618.204,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446068/80625.184,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42446068/80625.184,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446068/80639.395,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42446068/80639.395,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42446068/80646.492,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42446068/80646.492,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446068/80667.683,nearest_object,INSUFFICIENT_CANDIDATES,television
42446072/80489.507,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42446072/80489.507,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446072/80496.387,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42446072/80496.387,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446072/80517.395,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
42446072/80531.390,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446072/80531.390,nearest_object,INSUFFICIENT_CANDIDATES,sink
42446083/348853.890,nearest_object,INSUFFICIENT_CANDIDATES,bed
42446083/348868.084,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446083/348882.378,nearest_object,INSUFFICIENT_CANDIDATES,chair
42446083/348896.589,nearest_object,INSUFFICIENT_CANDIDATES,chair
42446083/348910.784,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446083/348924.978,nearest_object,INSUFFICIENT_CANDIDATES,chair
42446083/348924.978,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446093/350198.072,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446093/350232.158,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446093/350300.363,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446100/77923.890,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42446100/77940.584,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42446100/77957.294,nearest_object,MARGIN_FAIL,stool
42446100/77973.987,nearest_object,MARGIN_FAIL,television
42446100/78024.084,nearest_object,MARGIN_FAIL,oven
42446103/78084.893,nearest_object,MARGIN_FAIL,television
42446103/78132.391,nearest_object,MARGIN_FAIL,sink
42446103/78148.285,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446114/78188.985,nearest_object,INSUFFICIENT_CANDIDATES,chair
42446114/78211.493,nearest_object,INSUFFICIENT_CANDIDATES,chair
42446114/78256.492,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42446114/78279.083,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42446114/78301.591,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42446114/78301.591,nearest_object,INSUFFICIENT_CANDIDATES,table
42446114/78324.082,nearest_object,MARGIN_FAIL,oven
42446114/78346.590,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446156/79148.218,nearest_object,MARGIN_FAIL,fireplace
42446156/79160.313,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42446156/79172.408,nearest_object,INSUFFICIENT_CANDIDATES,stool
42446156/79184.620,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446156/79196.715,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
42446156/79208.811,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446156/79208.811,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42446156/79220.922,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446466/355402.679,nearest_object,MARGIN_FAIL,cabinet
42446466/355422.571,nearest_object,MARGIN_FAIL,stool
42446466/355442.463,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446466/355462.471,nearest_object,INSUFFICIENT_CANDIDATES,chair
42446466/355462.471,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446485/355700.674,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446485/355741.174,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446485/355822.174,nearest_object,MARGIN_FAIL,sofa
42446485/355943.674,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42446485/355943.674,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446497/357439.053,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42446497/357439.053,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446497/357478.654,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42446497/357491.748,nearest_object,INSUFFICIENT_CANDIDATES,sink
42446541/201550.462,nearest_object,INSUFFICIENT_CANDIDATES,television
42446541/201570.437,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42446541/201590.445,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42446541/201590.445,nearest_object,INSUFFICIENT_CANDIDATES,table
42446541/201610.437,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42446541/201630.446,nearest_object,MARGIN_FAIL,cabinet
42446541/201650.437,nearest_object,INSUFFICIENT_CANDIDATES,refrigerator
42446541/201670.446,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42446576/205872.256,nearest_object,INSUFFICIENT_CANDIDATES,television
42446576/205880.269,nearest_object,INSUFFICIENT_CANDIDATES,television
42446576/205880.269,nearest_object,INSUFFICIENT_CANDIDATES,chair
42446576/205888.266,nearest_object,INSUFFICIENT_CANDIDATES,table
42446576/205896.263,nearest_object,INSUFFICIENT_CANDIDATES,table
42447210/209181.493,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42447210/209181.493,nearest_object,INSUFFICIENT_CANDIDATES,table
42447210/209191.589,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
42447210/209221.877,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42447210/209252.181,nearest_object,INSUFFICIENT_CANDIDATES,sink
42447230/88873.235,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42447230/88899.024,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42447230/88911.835,nearest_object,INSUFFICIENT_CANDIDATES,sofa
42447308/409732.885,nearest_object,MARGIN_FAIL,table
42447308/409749.295,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42447308/409765.788,nearest_object,INSUFFICIENT_CANDIDATES,shelf
42897418/103525.007,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42897418/103525.007,nearest_object,INSUFFICIENT_CANDIDATES,sink
42897418/103533.004,nearest_object,INSUFFICIENT_CANDIDATES,toilet
42897418/103533.004,nearest_object,INSUFFICIENT_CANDIDATES,sink
42897462/470096.776,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
42897462/470203.581,nearest_object,MARGIN_FAIL,chair
42897462/470256.976,nearest_object,MARGIN_FAIL,sofa
42897509/472248.326,nearest_object,INSUFFICIENT_CANDIDATES,table
42897509/472248.326,nearest_object,INSUFFICIENT_CANDIDATES,chair
42897509/472272.616,nearest_object,INSUFFICIENT_CANDIDATES,table
42897509/472272.616,nearest_object,INSUFFICIENT_CANDIDATES,chair
42897509/472321.229,nearest_object,INSUFFICIENT_CANDIDATES,stool
