image_id,question_type,reason_code,detail
kv2/align_kv2/2014-12-18_11-43-17_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-43-32_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-44-33_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_11-46-45_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-47-28_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-48-08_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-53-06_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-54-22_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-56-00_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-56-12_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-59-09_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-59-27_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-01-00_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_12-01-20_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-01-36_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-01-55_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_12-02-40_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-02-52_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_12-03-10_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-03-25_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-04-14_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-05-53_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-06-28_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-07-52_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-08-03_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-08-15_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-08-29_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-08-37_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-09-45_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-10-03_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-10-28_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-12-40_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-18-55_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-19-20_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-21-28_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_12-21-42_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-22-00_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-22-15_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-22-30_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-24-37_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_13-49-26_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_13-56-51_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_13-57-31_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_13-57-47_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_13-59-24_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_13-59-40_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_14-00-11_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-02-30_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-02-45_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-03-46_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_14-04-22_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_14-06-45_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-07-04_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-07-46_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-08-30_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-10-31_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-11-31_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-11-47_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-12-47_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-13-40_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-14-03_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-15-03_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-15-44_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-16-14_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-21-11_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-22-21_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-22-46_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-24-51_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-25-11_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-25-23_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-26-03_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-26-53_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-27-13_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-28-26_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-28-37_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-32-44_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-33-05_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-33-25_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-34-22_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-34-39_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-35-00_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-36-39_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-37-54_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-38-16_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-39-08_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-39-33_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-39-57_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-32-01_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-32-29_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-43-26_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-43-47_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-44-11_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-44-28_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-44-55_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-45-48_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_15-46-16_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-46-38_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-47-01_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-49-07_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-49-37_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-50-23_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-50-41_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-51-42_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-51-58_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-52-13_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-52-48_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-53-05_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-53-37_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-53-54_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-55-03_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-55-20_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-55-37_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-55-57_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-56-10_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-57-33_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-57-47_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-58-23_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-59-14_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-00-02_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-00-21_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-00-34_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-14-24_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-14-42_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-15-08_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-15-49_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-16-01_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-16-18_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_16-17-26_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-17-42_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-18-04_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-18-49_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-19-11_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-21-16_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-21-51_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-22-04_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-22-15_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-23-26_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-24-30_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-24-42_260595134347,left_right,NO_PAIR_CLEARS_GATES,
kv2/align_kv2/2014-12-18_16-26-11_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-26-24_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-26-51_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-27-12_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-27-23_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-27-40_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-28-20_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-28-37_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-28-50_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-29-07_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-29-24_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-29-51_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_16-30-10_260595134347,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/000016_2014-05-26_14-38-10_260595134347_rgbf000059-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000018_2014-05-26_14-39-47_260595134347_rgbf000001-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000032_2014-05-26_14-50-29_260595134347_rgbf000068-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/000037_2014-05-26_14-54-02_260595134347_rgbf000041-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000051_2014-05-26_15-03-26_260595134347_rgbf000034-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000061_2014-04-29_14-37-44_094959634447_rgbf000100-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000063_2014-04-29_14-38-52_094959634447_rgbf000101-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000068_2014-04-13_23-56-57_094959634447_rgbf000182-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000075_2014-05-14_21-30-15_260595134347_rgbf000100-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000077_2014-05-14_21-31-56_260595134347_rgbf000150-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000078_2014-05-14_21-32-52_260595134347_rgbf000101-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000079_2014-05-14_21-35-51_260595134347_rgbf000172-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/000080_2014-05-14_21-36-38_260595134347_rgbf000132-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000086_2014-05-14_21-42-54_260595134347_rgbf000150-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000088_2014-05-14_21-45-08_260595134347_rgbf000151-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000091_2014-05-14_21-47-56_260595134347_rgbf000152-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000093_2014-05-14_21-50-02_260595134347_rgbf000152-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/000096_2014-05-14_21-53-57_260595134347_rgbf000152-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000098_2014-05-14_21-55-47_260595134347_rgbf000151-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000101_2014-05-14_21-58-34_260595134347_rgbf000151-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000106_2014-05-14_22-03-34_260595134347_rgbf000651-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000141_2014-05-20_17-12-29_260595134347_rgbf000050-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000145_2014-05-20_17-17-18_260595134347_rgbf000101-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000148_2014-05-20_17-21-03_260595134347_rgbf000151-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000149_2014-05-20_17-21-34_260595134347_rgbf000130-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000150_2014-05-20_17-22-26_260595134347_rgbf000172-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000151_2014-05-20_17-24-31_260595134347_rgbf000151-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000154_2014-05-20_17-27-28_260595134347_rgbf000150-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000155_2014-05-20_17-28-01_260595134347_rgbf000151-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000156_2014-05-20_17-28-28_260595134347_rgbf000150-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/000180_2014-05-12_16-25-28_260595134347_rgbf000334-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000202_2014-06-02_14-53-55_260595134347_rgbf000213-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/000217_2014-06-02_15-39-24_260595134347_rgbf000012-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000218_2014-06-02_15-39-45_260595134347_rgbf000068-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000220_2014-06-02_15-40-30_260595134347_rgbf000032-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000223_2014-06-02_15-41-43_260595134347_rgbf000022-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000225_2014-06-02_15-42-54_260595134347_rgbf000075-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000229_2014-06-02_15-45-14_260595134347_rgbf000088-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000231_2014-06-02_15-46-37_260595134347_rgbf000056-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000232_2014-06-02_15-53-28_260595134347_rgbf000059-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000240_2014-06-02_15-57-24_260595134347_rgbf000042-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000249_2014-06-02_16-08-33_260595134347_rgbf000071-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000250_2014-06-02_16-08-52_260595134347_rgbf000034-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/000251_2014-06-02_16-10-03_260595134347_rgbf000045-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000252_2014-06-02_16-10-03_260595134347_rgbf000177-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000257_2014-06-02_15-13-49_260595134347_rgbf000045-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000260_2014-06-02_15-21-25_260595134347_rgbf000158-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000261_2014-06-02_15-14-31_260595134347_rgbf000125-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000273_2014-06-02_15-11-55_260595134347_rgbf000045-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000284_2014-06-02_16-15-46_260595134347_rgbf000019-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000299_2014-06-02_15-06-55_260595134347_rgbf000491-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/000300_2014-06-02_15-06-55_260595134347_rgbf000636-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000307_2014-06-02_15-07-56_260595134347_rgbf000370-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000308_2014-06-02_15-07-56_260595134347_rgbf000413-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000309_2014-06-02_15-07-56_260595134347_rgbf000604-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000311_2014-06-02_15-07-56_260595134347_rgbf001158-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/000312_2014-06-02_15-07-56_260595134347_rgbf001362-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/000313_2014-06-02_15-07-56_260595134347_rgbf001466-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000316_2014-06-02_15-09-42_260595134347_rgbf000072-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/000317_2014-06-02_15-09-55_260595134347_rgbf000238-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
