image_id,question_type,reason_code,detail
kv1/b3dodata/img_0074,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0081,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0083,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0085,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0087,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0088,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0091,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0092,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0095,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0109,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0110,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0111,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0112,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0117,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0123,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0126,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0131,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0133,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0138,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0142,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0143,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0145,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0149,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0151,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0153,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0155,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0166,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0168,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0171,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0173,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0175,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0180,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0184,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0185,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0189,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0193,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0199,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0206,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0209,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0210,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0211,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0213,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0222,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0228,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0245,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0246,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0249,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0250,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0258,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0261,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0264,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0271,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0281,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0285,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0286,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0295,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0296,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0297,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0298,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0300,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0301,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0302,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0303,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0305,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0306,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0307,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0312,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0313,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0318,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0321,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0340,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0387,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0397,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0400,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0406,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0413,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0429,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0437,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0442,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0444,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0449,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0450,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0453,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0454,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0456,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0478,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0487,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0488,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0494,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0497,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0520,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0549,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0550,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0560,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0562,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0566,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0570,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0571,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0577,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0581,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0582,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0586,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0590,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0592,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0593,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0594,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0604,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0630,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0634,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0637,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0639,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0653,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0657,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0675,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0680,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0696,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0698,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0703,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0704,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0708,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0720,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0723,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0733,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0747,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0750,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0757,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0761,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0768,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0779,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0780,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0785,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0788,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0803,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0807,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0819,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0820,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0824,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0826,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0829,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0832,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0836,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv1/b3dodata/img_0837,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv1/b3dodata/img_0847,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_11-35-27_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-38-28_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-38-49_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-39-12_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_11-40-14_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_11-41-25_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-42-23_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_11-42-41_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-43-17_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-43-32_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-44-33_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_11-46-45_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-47-06_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_11-47-28_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-48-08_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-51-15_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_11-53-06_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-54-22_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-56-00_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-56-12_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-59-09_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_11-59-27_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-01-00_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_12-01-20_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-01-36_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-01-55_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_12-02-10_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_12-02-40_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-02-52_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_12-03-10_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-03-25_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-04-14_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-05-53_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-06-28_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-07-52_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-08-03_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-08-15_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-08-29_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-08-37_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-09-45_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-10-03_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-10-28_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-12-17_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_12-12-40_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-18-55_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-19-20_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-21-28_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_12-21-42_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-22-00_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-22-15_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-22-30_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-24-37_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_12-25-01_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_13-48-36_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_13-49-26_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_13-49-41_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_13-49-54_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_13-56-51_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_13-57-31_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_13-59-24_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-00-11_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-02-30_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-02-45_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-06-45_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-07-04_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-07-46_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-08-30_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-10-31_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-11-31_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-11-47_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-12-47_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-13-40_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-14-03_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-15-03_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-15-44_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-16-14_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-16-34_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-19-52_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-21-11_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-22-21_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-22-46_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-24-51_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-25-11_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-25-23_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-25-41_260595134347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/align_kv2/2014-12-18_14-26-03_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-26-53_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-27-13_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-28-26_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-28-37_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-32-44_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-33-05_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-33-25_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-34-22_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-34-39_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-35-00_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-36-39_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-37-54_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-38-16_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-39-08_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-39-33_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_14-39-57_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-32-01_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/align_kv2/2014-12-18_15-32-29_260595134347,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
