image_id,question_type,reason_code,detail
kv1/NYUdata/NYU0254,nearest_object,MARGIN_FAIL,heater
kv1/NYUdata/NYU0255,nearest_object,MARGIN_FAIL,paper
kv1/NYUdata/NYU0255,nearest_object,MARGIN_FAIL,person
kv1/NYUdata/NYU0256,nearest_object,MARGIN_FAIL,paper
kv1/NYUdata/NYU0256,nearest_object,MARGIN_FAIL,laptop
kv1/NYUdata/NYU0256,nearest_object,MARGIN_FAIL,flower
kv1/NYUdata/NYU0257,nearest_object,MARGIN_FAIL,bag
kv1/NYUdata/NYU0257,nearest_object,MARGIN_FAIL,container
kv1/NYUdata/NYU0257,nearest_object,MARGIN_FAIL,clothes
kv1/NYUdata/NYU0259,nearest_object,MARGIN_FAIL,stand
kv1/NYUdata/NYU0259,nearest_object,MARGIN_FAIL,speaker
kv1/NYUdata/NYU0259,nearest_object,MARGIN_FAIL,television
kv1/NYUdata/NYU0260,nearest_object,MARGIN_FAIL,book
kv1/NYUdata/NYU0261,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0261,nearest_object,MARGIN_FAIL,remotecontrol
kv1/NYUdata/NYU0262,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0262,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0262,nearest_object,MARGIN_FAIL,vase
kv1/NYUdata/NYU0262,nearest_object,ANSWER_IN_QUESTION,bookshelf/book
kv1/NYUdata/NYU0262,nearest_object,MARGIN_FAIL,television
kv1/NYUdata/NYU0263,nearest_object,MARGIN_FAIL,refrigerator
kv1/NYUdata/NYU0263,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0264,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0264,nearest_object,MARGIN_FAIL,bag
kv1/NYUdata/NYU0264,nearest_object,MARGIN_FAIL,printer
kv1/NYUdata/NYU0264,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0265,nearest_object,MARGIN_FAIL,flower
kv1/NYUdata/NYU0266,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0266,nearest_object,MARGIN_FAIL,flower
kv1/NYUdata/NYU0267,nearest_object,MARGIN_FAIL,bottle
kv1/NYUdata/NYU0267,nearest_object,MARGIN_FAIL,jar
kv1/NYUdata/NYU0267,nearest_object,MARGIN_FAIL,person
kv1/NYUdata/NYU0268,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0268,nearest_object,MARGIN_FAIL,person
kv1/NYUdata/NYU0269,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0269,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0269,nearest_object,MARGIN_FAIL,sofa
kv1/NYUdata/NYU0270,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0271,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0272,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0274,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0275,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0275,nearest_object,MARGIN_FAIL,whiteboard
kv1/NYUdata/NYU0276,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0277,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0278,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0278,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0279,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0280,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0281,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0281,nearest_object,MARGIN_FAIL,floormat
kv1/NYUdata/NYU0282,nearest_object,MARGIN_FAIL,clock
kv1/NYUdata/NYU0282,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0282,nearest_object,ANSWER_IN_QUESTION,bookshelf/book
kv1/NYUdata/NYU0282,nearest_object,MARGIN_FAIL,bed
kv1/NYUdata/NYU0283,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0283,nearest_object,MARGIN_FAIL,bed
kv1/NYUdata/NYU0286,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0287,nearest_object,MARGIN_FAIL,bookshelf
kv1/NYUdata/NYU0289,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0289,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0290,nearest_object,MARGIN_FAIL,whiteboard
kv1/NYUdata/NYU0291,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0291,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0292,nearest_object,MARGIN_FAIL,desk
kv1/NYUdata/NYU0294,nearest_object,INSUFFICIENT_CANDIDATES,trashcan
kv1/NYUdata/NYU0294,nearest_object,INSUFFICIENT_CANDIDATES,shelf
kv1/NYUdata/NYU0295,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0296,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0296,nearest_object,MARGIN_FAIL,bookshelf
kv1/NYUdata/NYU0296,nearest_object,MARGIN_FAIL,binder
kv1/NYUdata/NYU0297,nearest_object,MARGIN_FAIL,laptop
kv1/NYUdata/NYU0297,nearest_object,MARGIN_FAIL,whiteboard
kv1/NYUdata/NYU0297,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0298,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0299,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0299,nearest_object,MARGIN_FAIL,flower
kv1/NYUdata/NYU0301,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0301,nearest_object,MARGIN_FAIL,keyboard
kv1/NYUdata/NYU0301,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0302,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0304,nearest_object,MARGIN_FAIL,whiteboard
kv1/NYUdata/NYU0304,nearest_object,MARGIN_FAIL,light
kv1/NYUdata/NYU0305,nearest_object,MARGIN_FAIL,whiteboard
kv1/NYUdata/NYU0306,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0308,nearest_object,MARGIN_FAIL,tissuebox
kv1/NYUdata/NYU0309,nearest_object,MARGIN_FAIL,file
kv1/NYUdata/NYU0310,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0312,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0313,nearest_object,MARGIN_FAIL,counter
kv1/NYUdata/NYU0313,nearest_object,MARGIN_FAIL,board
kv1/NYUdata/NYU0314,nearest_object,MARGIN_FAIL,paper
kv1/NYUdata/NYU0317,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0317,nearest_object,MARGIN_FAIL,bookshelf
kv1/NYUdata/NYU0318,nearest_object,MARGIN_FAIL,plant
kv1/NYUdata/NYU0320,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0320,nearest_object,MARGIN_FAIL,shelf
kv1/NYUdata/NYU0320,nearest_object,MARGIN_FAIL,floormat
kv1/NYUdata/NYU0320,nearest_object,MARGIN_FAIL,person
kv1/NYUdata/NYU0321,nearest_object,ANSWER_IN_QUESTION,tissuebox/box
kv1/NYUdata/NYU0322,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0322,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0322,nearest_object,MARGIN_FAIL,rug
kv1/NYUdata/NYU0322,nearest_object,MARGIN_FAIL,tissuebox
kv1/NYUdata/NYU0323,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0323,nearest_object,MARGIN_FAIL,rug
kv1/NYUdata/NYU0325,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0326,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0326,nearest_object,MARGIN_FAIL,sink
kv1/NYUdata/NYU0326,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0326,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0326,nearest_object,MARGIN_FAIL,floormat
kv1/NYUdata/NYU0327,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0327,nearest_object,MARGIN_FAIL,rug
kv1/NYUdata/NYU0328,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0328,nearest_object,MARGIN_FAIL,shelf
kv1/NYUdata/NYU0328,nearest_object,MARGIN_FAIL,mirror
kv1/NYUdata/NYU0328,nearest_object,MARGIN_FAIL,rug
kv1/NYUdata/NYU0329,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0330,nearest_object,MARGIN_FAIL,book
kv1/NYUdata/NYU0331,nearest_object,MARGIN_FAIL,rug
kv1/NYUdata/NYU0331,nearest_object,MARGIN_FAIL,bin
kv1/NYUdata/NYU0333,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0334,nearest_object,MARGIN_FAIL,bottle
kv1/NYUdata/NYU0337,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0338,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0339,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0339,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0340,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0341,nearest_object,MARGIN_FAIL,plant
kv1/NYUdata/NYU0342,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0342,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0343,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0343,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0345,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0346,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0348,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0349,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0349,nearest_object,MARGIN_FAIL,shelf
kv1/NYUdata/NYU0349,nearest_object,MARGIN_FAIL,monitor
kv1/NYUdata/NYU0350,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0351,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0353,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0353,nearest_object,MARGIN_FAIL,paper
kv1/NYUdata/NYU0355,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0355,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0355,nearest_object,MARGIN_FAIL,monitor
kv1/NYUdata/NYU0355,nearest_object,ANSWER_IN_QUESTION,bookshelf/book
kv1/NYUdata/NYU0356,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0356,nearest_object,MARGIN_FAIL,plant
kv1/NYUdata/NYU0356,nearest_object,MARGIN_FAIL,ottoman
kv1/NYUdata/NYU0358,nearest_object,MARGIN_FAIL,television
kv1/NYUdata/NYU0359,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0360,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0362,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0363,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0364,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0364,nearest_object,MARGIN_FAIL,magazine
kv1/NYUdata/NYU0365,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0365,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0366,nearest_object,MARGIN_FAIL,computer
kv1/NYUdata/NYU0366,nearest_object,MARGIN_FAIL,person
kv1/NYUdata/NYU0367,nearest_object,MARGIN_FAIL,computer
kv1/NYUdata/NYU0367,nearest_object,MARGIN_FAIL,floormat
kv1/NYUdata/NYU0368,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0368,nearest_object,MARGIN_FAIL,pillow
kv1/NYUdata/NYU0369,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0369,nearest_object,ANSWER_IN_QUESTION,bookshelf/book
kv1/NYUdata/NYU0370,nearest_object,MARGIN_FAIL,desk
kv1/NYUdata/NYU0370,nearest_object,MARGIN_FAIL,printer
kv1/NYUdata/NYU0371,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0372,nearest_object,MARGIN_FAIL,bookshelf
kv1/NYUdata/NYU0373,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0375,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0376,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0376,nearest_object,ANSWER_IN_QUESTION,bookshelf/book
kv1/NYUdata/NYU0377,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0377,nearest_object,MARGIN_FAIL,monitor
kv1/NYUdata/NYU0377,nearest_object,MARGIN_FAIL,bag
kv1/NYUdata/NYU0377,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0377,nearest_object,MARGIN_FAIL,ottoman
kv1/NYUdata/NYU0378,nearest_object,MARGIN_FAIL,plant
kv1/NYUdata/NYU0378,nearest_object,MARGIN_FAIL,bookshelf
kv1/NYUdata/NYU0379,nearest_object,MARGIN_FAIL,floormat
kv1/NYUdata/NYU0381,nearest_object,MARGIN_FAIL,bottle
kv1/NYUdata/NYU0381,nearest_object,MARGIN_FAIL,bookshelf
kv1/NYUdata/NYU0382,nearest_object,MARGIN_FAIL,paper
kv1/NYUdata/NYU0382,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0383,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0383,nearest_object,MARGIN_FAIL,bookshelf
kv1/NYUdata/NYU0383,nearest_object,MARGIN_FAIL,lamp
kv1/NYUdata/NYU0383,nearest_object,MARGIN_FAIL,coffeetable
kv1/NYUdata/NYU0384,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0384,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0385,nearest_object,INSUFFICIENT_CANDIDATES,chair
kv1/NYUdata/NYU0385,nearest_object,INSUFFICIENT_CANDIDATES,desk
kv1/NYUdata/NYU0386,nearest_object,INSUFFICIENT_CANDIDATES,blind
kv1/NYUdata/NYU0386,nearest_object,INSUFFICIENT_CANDIDATES,sofa
kv1/NYUdata/NYU0387,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0387,nearest_object,MARGIN_FAIL,desk
kv1/NYUdata/NYU0388,nearest_object,MARGIN_FAIL,file
kv1/NYUdata/NYU0389,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0389,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0389,nearest_object,MARGIN_FAIL,keyboard
kv1/NYUdata/NYU0389,nearest_object,ANSWER_IN_QUESTION,bookshelf/book
kv1/NYUdata/NYU0390,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0390,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0391,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0391,nearest_object,ANSWER_IN_QUESTION,bookshelf/book
kv1/NYUdata/NYU0392,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0393,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0393,nearest_object,MARGIN_FAIL,laptop
kv1/NYUdata/NYU0394,nearest_object,MARGIN_FAIL,backpack
kv1/NYUdata/NYU0395,nearest_object,MARGIN_FAIL,printer
kv1/NYUdata/NYU0396,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0396,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0397,nearest_object,MARGIN_FAIL,paper
kv1/NYUdata/NYU0397,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0397,nearest_object,MARGIN_FAIL,desk
kv1/NYUdata/NYU0397,nearest_object,MARGIN_FAIL,bag
kv1/NYUdata/NYU0398,nearest_object,MARGIN_FAIL,pillow
kv1/NYUdata/NYU0399,nearest_object,MARGIN_FAIL,pillow
kv1/NYUdata/NYU0400,nearest_object,MARGIN_FAIL,shelf
kv1/NYUdata/NYU0400,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0401,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0401,nearest_object,MARGIN_FAIL,clothes
kv1/NYUdata/NYU0402,nearest_object,MARGIN_FAIL,television
kv1/NYUdata/NYU0404,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0405,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0408,nearest_object,MARGIN_FAIL,sink
kv1/NYUdata/NYU0409,nearest_object,MARGIN_FAIL,paper
kv1/NYUdata/NYU0410,nearest_object,MARGIN_FAIL,counter
kv1/NYUdata/NYU0410,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0411,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0411,nearest_object,MARGIN_FAIL,refrigerator
kv1/NYUdata/NYU0411,nearest_object,MARGIN_FAIL,container
kv1/NYUdata/NYU0412,nearest_object,MARGIN_FAIL,counter
kv1/NYUdata/NYU0412,nearest_object,MARGIN_FAIL,refrigerator
kv1/NYUdata/NYU0412,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0412,nearest_object,MARGIN_FAIL,papertowel
kv1/NYUdata/NYU0414,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0414,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0415,nearest_object,INSUFFICIENT_CANDIDATES,refrigerator
kv1/NYUdata/NYU0416,nearest_object,MARGIN_FAIL,papertowel
kv1/NYUdata/NYU0417,nearest_object,MARGIN_FAIL,refrigerator
kv1/NYUdata/NYU0417,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0417,nearest_object,MARGIN_FAIL,sink
kv1/NYUdata/NYU0417,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0417,nearest_object,MARGIN_FAIL,wire
kv1/NYUdata/NYU0421,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0422,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0422,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0423,nearest_object,MARGIN_FAIL,sofa
kv1/NYUdata/NYU0424,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0424,nearest_object,MARGIN_FAIL,sofa
kv1/NYUdata/NYU0425,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0426,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0427,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
kv1/NYUdata/NYU0427,nearest_object,INSUFFICIENT_CANDIDATES,television
kv1/NYUdata/NYU0428,nearest_object,MARGIN_FAIL,blanket
kv1/NYUdata/NYU0429,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0429,nearest_object,MARGIN_FAIL,blanket
kv1/NYUdata/NYU0430,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0430,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0430,nearest_object,MARGIN_FAIL,floormat
kv1/NYUdata/NYU0431,nearest_object,MARGIN_FAIL,rug
kv1/NYUdata/NYU0431,nearest_object,MARGIN_FAIL,stool
kv1/NYUdata/NYU0431,nearest_object,MARGIN_FAIL,television
kv1/NYUdata/NYU0434,nearest_object,MARGIN_FAIL,ottoman
kv1/NYUdata/NYU0436,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0436,nearest_object,MARGIN_FAIL,sofa
kv1/NYUdata/NYU0436,nearest_object,MARGIN_FAIL,television
kv1/NYUdata/NYU0437,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0437,nearest_object,MARGIN_FAIL,doll
kv1/NYUdata/NYU0437,nearest_object,MARGIN_FAIL,drawer
kv1/NYUdata/NYU0438,nearest_object,MARGIN_FAIL,desk
kv1/NYUdata/NYU0438,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0439,nearest_object,INSUFFICIENT_CANDIDATES,sofa
kv1/NYUdata/NYU0439,nearest_object,INSUFFICIENT_CANDIDATES,clothes
kv1/NYUdata/NYU0440,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0441,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0442,nearest_object,MARGIN_FAIL,basket
kv1/NYUdata/NYU0442,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0442,nearest_object,MARGIN_FAIL,rug
kv1/NYUdata/NYU0443,nearest_object,MARGIN_FAIL,floormat
kv1/NYUdata/NYU0443,nearest_object,MARGIN_FAIL,tray
kv1/NYUdata/NYU0444,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0445,nearest_object,MARGIN_FAIL,paper
kv1/NYUdata/NYU0445,nearest_object,MARGIN_FAIL,sofa
kv1/NYUdata/NYU0446,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0446,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0447,nearest_object,MARGIN_FAIL,counter
kv1/NYUdata/NYU0448,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0451,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0451,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0452,nearest_object,INSUFFICIENT_CANDIDATES,magazine
kv1/NYUdata/NYU0452,nearest_object,INSUFFICIENT_CANDIDATES,book
kv1/NYUdata/NYU0453,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0453,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0454,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0454,nearest_object,MARGIN_FAIL,monitor
kv1/NYUdata/NYU0454,nearest_object,MARGIN_FAIL,printer
kv1/NYUdata/NYU0455,nearest_object,MARGIN_FAIL,counter
kv1/NYUdata/NYU0456,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0456,nearest_object,MARGIN_FAIL,telephone
kv1/NYUdata/NYU0456,nearest_object,MARGIN_FAIL,keyboard
kv1/NYUdata/NYU0456,nearest_object,MARGIN_FAIL,clothes
kv1/NYUdata/NYU0456,nearest_object,MARGIN_FAIL,sculpture
kv1/NYUdata/NYU0457,nearest_object,INSUFFICIENT_CANDIDATES,desk
kv1/NYUdata/NYU0457,nearest_object,INSUFFICIENT_CANDIDATES,picture
kv1/NYUdata/NYU0459,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0460,nearest_object,MARGIN_FAIL,blackboard
kv1/NYUdata/NYU0461,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0461,nearest_object,MARGIN_FAIL,bag
kv1/NYUdata/NYU0463,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0464,nearest_object,MARGIN_FAIL,bench
kv1/NYUdata/NYU0465,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0466,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0468,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0468,nearest_object,MARGIN_FAIL,door
kv1/NYUdata/NYU0470,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0473,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0473,nearest_object,MARGIN_FAIL,basket
kv1/NYUdata/NYU0473,nearest_object,MARGIN_FAIL,monitor
kv1/NYUdata/NYU0473,nearest_object,MARGIN_FAIL,person
kv1/NYUdata/NYU0474,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0475,nearest_object,MARGIN_FAIL,sofa
kv1/NYUdata/NYU0476,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0476,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0477,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0477,nearest_object,MARGIN_FAIL,computer
kv1/NYUdata/NYU0477,nearest_object,MARGIN_FAIL,blind
kv1/NYUdata/NYU0477,nearest_object,MARGIN_FAIL,sofa
kv1/NYUdata/NYU0478,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0478,nearest_object,MARGIN_FAIL,book
kv1/NYUdata/NYU0480,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0481,nearest_object,MARGIN_FAIL,counter
kv1/NYUdata/NYU0482,nearest_object,INSUFFICIENT_CANDIDATES,chair
kv1/NYUdata/NYU0483,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
kv1/NYUdata/NYU0485,nearest_object,MARGIN_FAIL,shelf
kv1/NYUdata/NYU0485,nearest_object,MARGIN_FAIL,pillow
kv1/NYUdata/NYU0486,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0486,nearest_object,MARGIN_FAIL,wire
kv1/NYUdata/NYU0487,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0487,nearest_object,MARGIN_FAIL,sofa
kv1/NYUdata/NYU0487,nearest_object,MARGIN_FAIL,curtain
kv1/NYUdata/NYU0487,nearest_object,MARGIN_FAIL,lamp
kv1/NYUdata/NYU0488,nearest_object,MARGIN_FAIL,lamp
kv1/NYUdata/NYU0489,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0489,nearest_object,MARGIN_FAIL,picture
kv1/NYUdata/NYU0489,nearest_object,MARGIN_FAIL,lamp
kv1/NYUdata/NYU0491,nearest_object,MARGIN_FAIL,chair
kv1/NYUdata/NYU0491,nearest_object,MARGIN_FAIL,box
kv1/NYUdata/NYU0492,nearest_object,MARGIN_FAIL,basket
kv1/NYUdata/NYU0493,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0493,nearest_object,MARGIN_FAIL,basket
kv1/NYUdata/NYU0494,nearest_object,MARGIN_FAIL,floormat
kv1/NYUdata/NYU0494,nearest_object,MARGIN_FAIL,bench
kv1/NYUdata/NYU0495,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0496,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0496,nearest_object,MARGIN_FAIL,table
kv1/NYUdata/NYU0496,nearest_object,MARGIN_FAIL,fan
kv1/NYUdata/NYU0496,nearest_object,MARGIN_FAIL,binder
kv1/NYUdata/NYU0497,nearest_object,MARGIN_FAIL,trashcan
kv1/NYUdata/NYU0497,nearest_object,MARGIN_FAIL,window
kv1/NYUdata/NYU0497,nearest_object,MARGIN_FAIL,showercurtain
kv1/NYUdata/NYU0498,nearest_object,MARGIN_FAIL,sink
kv1/NYUdata/NYU0498,nearest_object,MARGIN_FAIL,curtain
kv1/NYUdata/NYU0498,nearest_object,MARGIN_FAIL,towel
kv1/NYUdata/NYU0498,nearest_object,MARGIN_FAIL,bathtub
kv1/NYUdata/NYU0499,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0499,nearest_object,MARGIN_FAIL,faucet
kv1/NYUdata/NYU0499,nearest_object,MARGIN_FAIL,papertowel
kv1/NYUdata/NYU0499,nearest_object,MARGIN_FAIL,mirror
kv1/NYUdata/NYU0500,nearest_object,MARGIN_FAIL,cabinet
kv1/NYUdata/NYU0500,nearest_object,MARGIN_FAIL,showercurtain
